4970762699,1325905146,100.0,1542556800007
4970762699,297752,100.0,1295712000000
4934862363,31789009,25.0,1430697600000
4934862363,34383213,100.0,1441296000007
4934862363,28881586,65.0,1408377600007
4934862363,26255875,65.0,1365436800007
4934862363,17086565,95.0,1207497600000
4934862363,414523832,25.0,1469750400000
4934862363,482395086,100.0,1496188800000
4934862363,28535294,65.0,1400169600007
4934862363,407086223,25.0,1458230400007
4934862363,449577802,100.0,1480032000000
4934670214,1430806059,15.0,0
4934670214,1408006569,90.0,0
4934670214,1434026849,100.0,0
4934670214,1366655077,90.0,0
4934670214,435948362,85.0,1476460800000
4934670214,1422512958,100.0,0
4934670214,460112803,90.0,1462377600007
4934670214,429460482,80.0,1473485453669
4934670214,443194990,90.0,1476460800000
4934670214,28932399,75.0,1397491200007
4957586337,1441463181,25.0,0
4957586337,1440669390,25.0,0
4957586337,547596586,15.0,1521894382764
4957586337,1440079231,15.0,0
4957586337,1328287626,100.0,1543046908455
4957586337,1438288396,5.0,0
4957586337,1439556177,40.0,0
4957586337,1439503244,85.0,0
4957586337,1439323546,20.0,0
4957586337,1434146834,25.0,0
4939866996,1352248362,100.0,0
4939866996,1430566055,95.0,0
4939866996,1423137435,100.0,0
4939866996,1426828806,100.0,0
4939866996,1319690182,100.0,1540310400007
4939866996,1427595626,85.0,0
4939866996,1370788531,100.0,0
4939866996,1430888441,100.0,0
4939866996,554244188,90.0,1524499200007
4939866996,1360704099,70.0,0
4896173503,116493,100.0,1169827200007
4896173503,410042763,100.0,1461042531975
4896173503,32717172,100.0,1432224000000
4896173503,461090506,100.0,1487565394521
4896173503,17691338,95.0,1191859200000
4896173503,29809102,100.0,1415635200000
4896173503,28287121,100.0,1393344000007
4896173503,30854966,100.0,1409846400007
4896173503,479887385,95.0,1494679572291
4896173503,28048757,85.0,1385481600007
4935702107,1433084309,65.0,0
4935702107,1359903964,95.0,0
4935702107,1433968220,60.0,0
4935702107,1372856077,85.0,0
4935702107,1296400127,100.0,1532448000000
4935702107,1339140545,100.0,1547223633269
4935702107,1431751129,55.0,0
4935702107,1433957896,50.0,0
4935702107,1433196539,50.0,0
4935702107,1349687537,85.0,0
4930063242,1433454263,100.0,0
4930063242,1433453663,95.0,0
4930063242,1433454271,95.0,0
4930063242,1433454272,95.0,0
4930063242,1433453672,85.0,0
4930063242,427142995,90.0,1469635200007
4930063242,1433453674,85.0,0
4930063242,1433454274,90.0,0
4930063242,1433453670,80.0,0
4930063242,1433453671,95.0,0
4961061636,1638654,100.0,1276272000007
4961061636,17517292,100.0,1254700800000
4961061636,1302173544,100.0,1534377600000
4961061636,571338636,100.0,1528646400007
4961061636,515816220,100.0,1459526400007
4961061636,1350584032,90.0,0
4961061636,31517462,100.0,1429459200007
4961061636,1307996767,100.0,1536249600000
4961061636,481241160,95.0,1391356800007
4961061636,26450093,100.0,1365091200007
4962465291,3783619,80.0,1222704000007
4962465291,1509795,75.0,63043200007
4962465291,2756338,80.0,1289491200007
4962465291,16348210,70.0,1262275200000
4962465291,414064568,65.0,1464168050708
4962465291,29535711,25.0,826387200007
4962465291,27044369,80.0,992620800007
4962465291,2126965,25.0,436464000007
4962465291,437802973,85.0,1477612800000
4962465291,28549451,70.0,1401408000000
4976873518,1441239493,25.0,0
4976873518,440241201,100.0,1478620800000
4976873518,460112668,85.0,1487174400007
4976873518,1379701676,25.0,0
4976873518,41640053,90.0,1453280917999
4976873518,1386259535,100.0,1566576000000
4976873518,381200,90.0,1318176000000
4976873518,411347427,100.0,1461859200000
4976873518,65795,100.0,1293638400000
4976873518,429460407,100.0,1473432250110
4927455961,5385265,15.0,1315670400000
4927455961,29133637,30.0,1400169600000
4927455961,480427500,40.0,1493049600007
4927455961,41667265,10.0,1455793629072
4927455961,22815044,15.0,1211299200007
4927455961,818775,25.0,856454400000
4927455961,22815082,15.0,1164124800007
4927455961,1992594,10.0,978278400007
4927455961,5332901,20.0,1341936000000
4927455961,28133711,20.0,1382457600007
4866753519,1417939248,100.0,0
4866753519,1440176366,100.0,0
4866753519,1386685831,100.0,0
4866753519,1429478724,100.0,0
4866753519,1433736155,100.0,0
4866753519,1429026265,100.0,0
4866753519,469410731,100.0,1490976000007
4866753519,1358109741,100.0,0
4866753519,1382592647,100.0,0
4866753519,30284674,100.0,1344960000007
4914358371,1358089273,85.0,0
4914358371,1356652936,90.0,0
4914358371,1297532429,60.0,1533139200000
4914358371,432511785,90.0,1473306721324
4914358371,1374086225,65.0,0
4914358371,1382712531,10.0,0
4914358371,5273231,75.0,957110400000
4914358371,1302821027,75.0,1534608000000
4914358371,1363537197,80.0,0
4914358371,1396691026,60.0,0
4966906631,28814084,90.0,1275667200000
4966906631,27633125,75.0,1325347200004
4966906631,804508,75.0,1348588800007
4966906631,804511,85.0,1348588800007
4966906631,804513,85.0,1348588800007
4966906631,804515,80.0,1348588800007
4966906631,804519,85.0,1348588800007
4966906631,804522,85.0,1348588800007
4966906631,804527,90.0,1348588800007
4966906631,804538,75.0,1348588800007
4952289438,1428211126,80.0,0
4952289438,1425587016,25.0,0
4952289438,1426883701,50.0,0
4952289438,1425556134,70.0,0
4952289438,1433894670,25.0,0
4952289438,1425372796,60.0,0
4952289438,1427295007,50.0,0
4952289438,1424747274,90.0,0
4952289438,1433718898,15.0,0
4952289438,1425128477,55.0,0
4963824780,1244762,20.0,970502400007
4963824780,2050074,15.0,1223827200007
4963824780,18270060,15.0,1241107200000
4963824780,1857306,10.0,1121097600007
4963824780,20353015,20.0,662659200000
4963824780,16778265,15.0,1179100800000
4963824780,4366947,10.0,1239292800007
4963824780,4100553,10.0,1197043200007
4963824780,17779769,10.0,1293033600000
4963824780,1244802,5.0,897321600007
4922067526,39122750,90.0,1476979200007
4922067526,1692033,95.0,1303401600007
4922067526,1608870,95.0,1292342400007
4922067526,28828710,100.0,1405440000007
4922067526,37820828,95.0,1449057948667
4922067526,4388051,100.0,1322496000007
4922067526,2639853,95.0,1136044800007
4922067526,534631701,95.0,1519315200007
4922067526,4220378,95.0,1312560000007
4922067526,4362858,90.0,1286467200007
4931199436,1334217059,95.0,0
4931199436,326877,95.0,1245945600000
4931199436,29723039,100.0,1201795200007
4931199436,288274,100.0,1347552000007
4931199436,34228112,100.0,1440604800007
4931199436,93666,100.0,1203436800000
4931199436,33190545,100.0,1436889600007
4931199436,31152111,90.0,1329667200007
4931199436,190381,100.0,703699200007
4931199436,1425643256,100.0,0
4962338780,569214126,100.0,1527609600007
4962338780,1313354324,100.0,1538092800000
4962338780,569200213,100.0,1530547200007
4962338780,1296833312,100.0,1532620800000
4962338780,1335350269,100.0,0
4962338780,1299550532,100.0,1534348800007
4962338780,1334647784,100.0,0
4962338780,30987293,100.0,1426089600007
4962338780,557581476,100.0,1525795200007
4962338780,553755659,100.0,1535644800007
4934114228,1438227278,5.0,1587484800000
4934114228,1442278973,5.0,1587484800000
4934114228,1438598589,5.0,1586880000000
4934114228,1442020429,20.0,1586275200000
4934114228,1438227450,90.0,1587312000000
4934114228,1440648326,100.0,0
4934114228,1435668824,95.0,1586102400000
4934114228,1438826916,80.0,1586620800000
4934114228,1440066933,85.0,0
4934114228,1436010135,100.0,1586620800000
4922582988,34057200,95.0,1439913600007
4922582988,400875218,100.0,1453366859842
4922582988,30212767,85.0,1421337600007
4922582988,34923303,95.0,1442937600007
4922582988,425828129,95.0,1438876800007
4922582988,1297492148,100.0,1496678400007
4922582988,1358848647,100.0,0
4922582988,22832456,70.0,1317916800007
4922582988,400162928,95.0,1452853703707
4922582988,22829906,100.0,1309968000007
4972467890,1440622026,100.0,0
4972467890,1440622044,95.0,0
4972467890,1440620262,95.0,0
4972467890,1440620261,95.0,0
4972467890,1440620277,95.0,0
4972467890,1440609020,95.0,0
4972467890,1440620293,95.0,0
4972467890,1440622027,90.0,0
4972467890,1440620275,90.0,0
4972467890,1440622030,95.0,0
4923412989,464863017,100.0,1489161600000
4923412989,429261282,90.0,1470931200007
4923412989,453176528,90.0,1483545600007
4923412989,453185439,95.0,1469808000007
4923412989,30780431,100.0,1407513600000
4923412989,31830308,100.0,1429372800000
4923412989,33359018,100.0,1437235200007
4923412989,33166541,100.0,1435420800000
4923412989,28830411,100.0,1398528000000
4923412989,4441159,100.0,1009814400007
4944851420,1430444227,90.0,1585843200000
4944851420,1430442564,15.0,1586448000000
4944851420,1437475738,90.0,1586361600000
4944851420,1438358028,100.0,1586448000000
4944851420,1438224686,75.0,1586275200000
4944851420,1439407612,90.0,0
4944851420,1439010745,25.0,1586448000000
4944851420,1432287747,90.0,0
4944851420,1437149818,100.0,1585843200000
4944851420,1436718124,25.0,1585670400000
4965566858,22636850,100.0,1104508800004
4965566858,28757272,90.0,1388505600007
4965566858,3951024,100.0,983376000007
4965566858,757757,100.0,1213113600000
4965566858,28757211,80.0,1285776000007
4965566858,1437233087,100.0,0
4965566858,41637033,95.0,1453196987805
4965566858,4937357,100.0,1272816000000
4965566858,460099339,90.0,1486742400000
4965566858,28151030,65.0,1033056000007
4938632866,1330348068,100.0,0
4938632866,516076896,100.0,1509275494389
4938632866,505080482,100.0,1504969101979
4938632866,514761281,100.0,1508947200007
4938632866,536502758,100.0,1518019200007
4938632866,30987293,100.0,1426089600007
4938632866,1356455305,100.0,0
4938632866,1294910382,100.0,1532275200007
4938632866,515143305,100.0,1508774400000
4938632866,518725853,100.0,1508982082767
4967256372,1389068435,100.0,1568304000000
4967256372,446154202,100.0,1481430312419
4967256372,33211435,100.0,1433779200000
4967256372,1294110653,100.0,1532016000000
4967256372,1299871688,100.0,1535040000007
4967256372,1326439375,100.0,1543507200000
4967256372,16828089,100.0,1305504000000
4967256372,5253801,100.0,1197561600000
4967256372,17427620,100.0,1260748800000
4967256372,30841616,100.0,1425398400000
4944413318,1438415392,75.0,0
4944413318,1429393763,95.0,0
4944413318,1427912361,80.0,0
4944413318,1426285168,90.0,0
4944413318,1432088313,90.0,0
4944413318,1425756677,75.0,0
4944413318,1435445053,80.0,0
4944413318,1435443822,70.0,0
4944413318,1435443814,70.0,0
4944413318,1435445049,75.0,0
4934351333,385769,30.0,1249574400000
4934351333,555021820,60.0,1524441600000
4934351333,1300782337,25.0,1533916800000
4934351333,449824998,25.0,1482681600007
4934351333,385762,20.0,1249574400000
4934351333,486449145,25.0,1498302317092
4934351333,1428065987,25.0,0
4934351333,1398850470,20.0,0
4934351333,5267516,25.0,1072886400004
4934351333,153400,25.0,1072886400007
4961232745,31260611,100.0,1366732800007
4961232745,490595927,100.0,1500307200007
4961232745,1423316321,100.0,0
4961232745,534542490,100.0,1517932800007
4961232745,1426584777,65.0,0
4961232745,1325896303,100.0,1543248000007
4961232745,1325898283,100.0,1543248000007
4961232745,1429937219,100.0,0
4961232745,419374860,100.0,1455292800000
4961232745,1359349895,100.0,0
4945220358,413812817,100.0,1463981590657
4945220358,864513777,100.0,1530806400007
4945220358,466126510,100.0,1489680000007
4945220358,32019002,100.0,1431964800007
4945220358,421423251,100.0,1471219200000
4945220358,494865824,100.0,1501718400000
4945220358,506726178,100.0,1468684800007
4945220358,521416693,100.0,1512086400000
4945220358,1380022214,100.0,1564070400000
4945220358,489110016,100.0,1499616000007
4933762256,1293886117,100.0,1531929600000
4933762256,28815250,100.0,1493481600007
4933762256,1368371706,100.0,0
4933762256,1427995018,80.0,0
4933762256,1422253281,90.0,0
4933762256,1432428515,100.0,0
4933762256,28832241,100.0,1405987200000
4933762256,19542337,100.0,1347206400000
4933762256,1305366556,100.0,1535472000000
4933762256,25706282,100.0,1325347200007
4943120226,28907016,100.0,1392307200000
4943120226,139774,100.0,1126108800000
4943120226,22712173,100.0,1307462400000
4943120226,547105576,100.0,1521706979912
4943120226,1370771358,100.0,0
4943120226,522202385,100.0,1512230400000
4943120226,515788042,100.0,1509084216374
4943120226,545592042,95.0,1520956800007
4943120226,421934070,100.0,1468857600000
4943120226,404459321,100.0,1456406840574
4942428355,1439418512,100.0,0
4942428355,1372979050,95.0,0
4942428355,1440620792,100.0,0
4942428355,1441061388,100.0,0
4942428355,1387564796,100.0,1567094400000
4942428355,488388726,100.0,1499184000000
4942428355,1406483894,90.0,0
4942428355,1407561335,100.0,0
4942428355,33187338,95.0,1411488000007
4942428355,545592041,95.0,1520956800007
4934417598,1302173544,100.0,1534377600000
4934417598,385973,100.0,1122825600000
4934417598,1387157948,100.0,0
4934417598,1363948882,100.0,0
4934417598,1417695033,20.0,0
4934417598,4873340,100.0,1208448000000
4934417598,1367622179,55.0,0
4934417598,387948,100.0,680972400000
4934417598,1363078221,100.0,0
4934417598,553815178,100.0,1524067200007
4960426035,1391289024,85.0,1568736000000
4960426035,1395807189,100.0,1570550400000
4960426035,1406509710,100.0,1572969600000
4960426035,1391282847,95.0,1568736000000
4960426035,1391282829,75.0,1568736000000
4960426035,1391282840,60.0,1568736000000
4960426035,1391282831,50.0,1568736000000
4960426035,1391282845,55.0,1568736000000
4960426035,1391282017,35.0,1568736000000
4960426035,1391282838,60.0,1568736000000
4939019230,1438415391,100.0,0
4939019230,1425757434,100.0,0
4939019230,1426285166,100.0,0
4939019230,1429392929,100.0,0
4939019230,1432084977,100.0,0
4939019230,1427912360,100.0,0
4939019230,1435440065,100.0,0
4939019230,1435446208,100.0,0
4939019230,1435440066,100.0,0
4939019230,1435437644,100.0,0
4963191763,1297699,100.0,1276790400007
4963191763,409302163,100.0,1460192945007
4963191763,3935139,100.0,1231776000007
4963191763,1326144334,90.0,1512662400000
4963191763,35440867,95.0,1443715200000
4963191763,26822457,75.0,770918400007
4963191763,1294817400,95.0,1531843200007
4963191763,431811484,100.0,1474560000007
4963191763,461518855,100.0,1487865600007
4963191763,1296410418,100.0,1532620800000
4957852249,33678081,100.0,1431273600007
4957852249,1437274426,100.0,0
4957852249,1356511474,100.0,0
4957852249,1363078221,100.0,0
4957852249,1352897394,100.0,1514736000000
4957852249,1382572506,100.0,0
4957852249,1411784809,100.0,0
4957852249,1440622936,100.0,0
4957852249,1436799544,100.0,0
4957852249,1422198596,100.0,0
4921563601,28522739,90.0,1399392000007
4921563601,432698922,95.0,1469548800007
4921563601,450048033,100.0,1415548800007
4921563601,36924067,75.0,1429459200007
4921563601,488286124,100.0,1499011200000
4921563601,420513779,95.0,1464624000007
4921563601,409326686,80.0,1460359087263
4921563601,541499465,75.0,1519747200007
4921563601,1306507575,95.0,1524585600007
4921563601,28798590,25.0,1395676800007
4968412400,1440653463,15.0,0
4968412400,1440509684,95.0,0
4968412400,1440510359,70.0,0
4968412400,1440646770,25.0,0
4968412400,1440725305,50.0,0
4968412400,1440303824,80.0,0
4968412400,1440547278,70.0,0
4968412400,1440622671,50.0,0
4968412400,1438299047,70.0,0
4968412400,1358839434,50.0,0
4914037488,1360967136,100.0,0
4914037488,1337011010,100.0,0
4914037488,1403215687,100.0,1573401600000
4914037488,1413585838,100.0,0
4914037488,32507039,100.0,1433433600007
4914037488,1424516475,75.0,0
4914037488,36668711,100.0,1447689600007
4914037488,1440873845,100.0,0
4914037488,1410002115,100.0,0
4914037488,1389090775,100.0,0
4957833296,28582789,65.0,1394553600007
4957833296,20987499,85.0,1332691200000
4957833296,4041196,80.0,1341244800007
4957833296,656452,95.0,1270656000000
4957833296,1321760184,100.0,0
4957833296,425828896,100.0,1393257600007
4957833296,545350936,100.0,1521043200000
4957833296,566443114,100.0,1527004800007
4957833296,446512853,100.0,1447171200007
4957833296,494642794,100.0,1491753600007
4954791053,18594780,70.0,935337600000
4954791053,18304515,90.0,814982400007
4954791053,22567654,50.0,875462400007
4954791053,18594697,75.0,1061136000000
4954791053,1376076712,90.0,1562256000000
4954791053,565966097,95.0,1529625600000
4954791053,525157432,100.0,1515513600007
4954791053,5162474,85.0,1197216000007
4954791053,2872407,90.0,1224547200000
4954791053,22430279,95.0,1278950400007
4947993020,32451809,100.0,1388505600004
4947993020,32337887,80.0,1174060800000
4947993020,34341447,95.0,1388505600004
4947993020,1371159,100.0,984931200007
4947993020,28742900,100.0,1400774400007
4947993020,30260225,100.0,1388505600004
4947993020,21940256,95.0,1272499200000
4947993020,29418974,100.0,1388505600004
4947993020,27511298,100.0,1356969600007
4947993020,1869271,100.0,878486400007
4966827819,1407412018,100.0,1574956800000
4966827819,1407413901,100.0,1574956800000
4966827819,1407413914,100.0,1574956800000
